study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	0.021873504	hr		9259.566388188756	68.0115273775216	508.2678404862989	192.10718647694137		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	0.254539159	hr		8721.6662660533	62.8242074927953	914.8821128753478	345.79293565849986		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	0.487999104	hr		8798.50914064408	64.2651296829971	609.921408583546	230.52862377232566		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	0.996649729	hr		8491.137642280977	60.2305475504322	1219.8428171671565	461.0572475446753		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	1.992749565	hr		8760.087703348698	61.9596541786743	1321.4963852644034	499.47868484005824		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	2.989826988	hr		9797.466510324197	71.7579250720461	609.9214085835407	230.528623772323		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	4.029979328	hr		9029.037764416418	65.7060518731988	711.5749766808226	268.95006106772064		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	6.001221983	hr		8875.35201523486	61.3832853025936	1829.7642257507036	691.5858713169997		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	8.015783953	hr		9105.880639007199	65.1296829971181	1118.1892490698797	422.6358102492803		kilogram/meter/second^2	mmHg
Schaefer1998		all	7.0	CAP25	blood pressure diastolic			sphygmomanometer	CAP25_blood pressure diastolic_all	12.02443967	hr		9182.723513597977	70.6051873198847	609.9214085835807	230.52862377233896		kilogram/meter/second^2	mmHg
