study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	3.59271257777463	min		2.2705600192194305e-05	6.83111954459204	2.470043671817065e-05	8.732923150843822e-06	unchanged captopril, not clear SD	mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	8.89320504169726	min		2.0959015562025403e-05	6.45161290322579	2.470043671817065e-05	8.732923150843822e-06	not clear SD	mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	14.5513582833476	min		2.0959015562025403e-05	6.83111954459204	2.964052406180514e-05	1.0479507781012724e-05	not clear SD	mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	18.6144652423362	min		9.606215465928296e-05	33.0170777988615	0.00015808279499629428	5.589070816540119e-05	not clear SD, SD>mean	mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	23.6666753652472	min		0.00029342621786835536	81.2144212523719	0.00022724401780717214	8.0342892987764e-05		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	29.5107048459792	min		0.0005274685583109741	140.796963946869	0.00034086602671075774	0.00012051433948164576		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	34.5588887687656	min		0.0007230860368898773	183.681214421252	0.0003458061140543926	0.0001222609241118149		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	44.5264182103541	min		0.0010584302858822837	244.402277039848	0.0001877233190580988	6.63702159464137e-05		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	65.5230518596944	min		0.0009623681312229973	219.734345351044	0.00013832244562175713	4.890436964472605e-05		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	94.362723351588	min		0.0005868524357367097	137.760910815939	0.0001333823582781223	4.715778501455692e-05		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	124.573315985878	min		0.00034582375677341876	81.5939278937382	8.398148484178061e-05	2.9691938712869227e-05		mole/meter^3	ng/ml
AlFuraih1991		all	8.0	CAP25s	concentration	captopril	plasma	HPLC	CAP25s_captopril_plasma	184.328836167207	min		0.00018863114005822858	35.2941176470588	7.410131015451272e-05	2.6198769452531834e-05		mole/meter^3	ng/ml
