study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	0.0	hr	4.3233895373973196e-07					GC/MS SIM - Gas chromatography-mass spectrometry (GC-MS) selected-ion monitoring (SIM)	ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	0.5	hr	5.188067444876782e-06						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	1.0	hr	0.0004928664072632944						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	2.0	hr	0.000346735840899265						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	3.0	hr	0.0001720709035884133						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	4.0	hr	0.00011802853437094681						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	6.0	hr	7.003891050583656e-05						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	8.0	hr	4.020752269779507e-05						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	12.0	hr	2.3346303501945523e-05						ng/ml	mole/meter^3
Cohen1984	I1	all	1.0	CAP100	concentration	S-methyl-captopril	plasma	GC/MS SIM	CAP100_S-methyl-captopril_I1	24.0	hr	6.052745352356246e-06						ng/ml	mole/meter^3
