study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	0.0	hr		7857.74706654046	52.5731584258323	2939.5260262111697	848.5680712614655		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	0.5	hr		6684.281350872101	44.5736629667002	2569.02690756863	741.6141883200686		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	1.0	hr		6888.099127798162	46.1024217961653	2569.02690756863	741.6141883200686		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	1.5	hr		6983.954022887156	46.8365287588293	2562.0363581602724	739.5961905287214		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	2.0	hr		6762.983264734647	44.3844601412713	2929.040202098646	845.5410745744452		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	3.0	hr		6427.995631371018	38.6781029263369	4404.046127260486	1271.338608548687		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	4.0	hr		7047.520953314586	45.7013118062562	3306.529870149544	954.5129553071881		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	6.0	hr		6693.362340933178	43.0600403632693	3299.539320741199	952.4949575158448		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	8.0	hr		6975.882031721771	46.7759838546921	2562.0363581602724	739.5961905287214		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_females	24.0	hr		7752.81118139043	50.9989909182644	3303.0345954453783	953.5039564115178		kilogram/meter/second^2	mmHg
