study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	0.0	hr		8281.52660272335	69.2759838546921	3306.529870149544	954.5129553071909		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	0.5	hr		7850.684074270742	65.2421796165488	2936.030751506991	847.5590723657913		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	1.0	hr		7203.915782143983	62.0030272452067	3680.5242634962756	1062.4758371442633		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	1.5	hr		7090.907905828557	60.3380423814328	3303.0345954453783	953.5039564115165		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	2.0	hr		6868.928148780368	60.2774974772955	4044.0328327304705	1167.4117222943128		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	3.0	hr		6852.784166449588	58.5519677093843	3303.0345954453783	953.5039564115165		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	4.0	hr		7046.511954418919	61.6019172552976	4040.537558026291	1166.402723398636		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	6.0	hr		7011.196993070344	58.9455095862764	2936.030751506991	847.5590723657913		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	8.0	hr		7081.826915767493	57.8859737638748	2202.0230636302563	635.6693042743461		kilogram/meter/second^2	mmHg
Massana1997		males	12.0	CAP100	blood pressure diastolic			sphygmomanometer	CAP100_blood pressure diastolic_males	24.0	hr		7752.81118139043	64.5156407669021	2939.5260262111697	848.5680712614655		kilogram/meter/second^2	mmHg
