study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	0.0	hr		15063.008180545408	102.636226034309	4778.040520607218	1379.3014903857659		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	0.5	hr		13464.753929798426	92.2527749747728	4037.0422833221123	1165.393724502963		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	1.0	hr		13774.516590770289	94.5610494450049	4044.0328327304705	1167.4117222943128		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	1.5	hr		13871.38048475484	98.4737638748737	2572.522182272796	742.6231872157404		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	2.0	hr		13544.46484255661	94.4399596367304	3303.0345954453783	953.5039564115165		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	3.0	hr		13102.523326251634	83.9808274470231	6602.573916186563	1905.9989139273534		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	4.0	hr		14038.874301436703	98.9581231079716	2929.040202098646	845.5410745744439		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	6.0	hr		13686.733686846612	89.9520686175579	5868.566228309815	1694.109145835908		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	8.0	hr		13862.299494693832	95.2270433905145	4040.537558026305	1166.4027233986399		kilogram/meter/second^2	mmHg
Massana1997		females	12.0	CAP100	blood pressure systolic			sphygmomanometer	CAP100_blood pressure systolic_females	24.0	hr		14428.347875166752	98.6856710393542	4404.046127260486	1271.338608548687		kilogram/meter/second^2	mmHg
