study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	0.630861733028914	hr		-1032.6919101451685	-6.1894103302772	656.1882621353991	207.50494822154852		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	1.04741982141363	hr		-1443.0243593087373	-8.67133055213551	907.3898590490068	286.94186803340085		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	1.53139605771185	hr		-1557.5381495200152	-9.49696379262943	921.4252978574044	291.3802634928465		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	2.06801582652976	hr		-1482.19300002849	-8.56787238366186	1074.8701894619376	339.9037987716438		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	3.02162401233609	hr		-1490.4960665791907	-8.66317223902363	1060.9481428880763	335.50126108520925		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	4.05972004733615	hr		-2465.5605512976094	-17.0693426730578	600.3110887824365	189.8350345208056		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	5.07328735192512	hr		-2729.880148757653	-18.0917615979536	1005.1087669466064	317.84329997546376		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	6.12873997394121	hr		-2305.4914525734994	-13.9153328472214	1423.8662890961832	450.2660557075726		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	7.06814731582534	hr		-1761.9712818535702	-9.93802072749442	1381.9489597285747	437.0106322842591		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	8.05230883249459	hr		-1240.499657338816	-6.95360220902017	991.1489229612432	313.42880969802906		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	9.01108096154536	hr		-1328.2635488833853	-6.7178777627694	1368.0647105662324	432.62004718883		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	10.0210621944368	hr		-1204.0960493379662	-5.75343366365038	1382.0245545515943	437.03453746626735		kilogram/meter/second^2	mmHg
Giudicelli1984		MoRI	10.0	CAP1	MAP (change absolute)			NR	CAP1_MAP (change absolute)_MoRI	23.9680122404581	hr		-1165.4971487894004	-5.82796418709731	1228.5418655355552	388.4990495964672		kilogram/meter/second^2	mmHg
