study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	0.08	hr		0.000826603754429974	159.002138768355	0.0002001610913507641	7.565378140934308e-05	captopril+metabolites - total radioactivity	mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	0.25	hr		0.0005575665682879299	93.2180011144643	7.567134475852224e-05	2.860107994355434e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	0.5	hr		0.00040698219385195463	78.289902386788	9.861722561003819e-05	3.727380770733015e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	1.0	hr		0.00027478657926297337	52.3899875256957	5.953038820011634e-05	2.2500371804091602e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	2.0	hr		0.00017309563499479878	32.7197389770163	3.326371663501825e-05	1.2572503128282955e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	3.0	hr		0.00012220642907717378	19.9026965533198	2.4522384350401813e-05	9.268590077929319e-06		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	4.0	hr		9.094344034597027e-05	17.4935105780319	2.202184320272694e-05	8.323474360810548e-06		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	6.0	hr		6.10554865811567e-05	11.7443852606757	1.4784511637578864e-05	5.58802014979628e-06		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	8.0	hr		4.593260769634352e-05	8.8349062247137	1.1114965521607758e-05	4.20106208589021e-06		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP2.78	concentration	captopril+metabolites	blood	scintillation counting	CAP2.78_captopril+metabolites_blood_all	12.0	hr		3.5942790950671694e-05	7.03597063922128	1.0537551209969359e-05	3.98281998988381e-06		mole/meter^3	ng/ml
