study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	0.08	hr		0.003475491203996221	668.531363116159	0.0008415859577743933	0.0003180895930221635		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	0.25	hr		0.002344179131005947	439.224386192256	0.00039209867890992644	0.00014819937054180463		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	0.5	hr		0.001756926821667673	332.049733341434	0.0003367755151027136	0.00012728918008820782		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	1.0	hr		0.0012069969141233865	226.165605427476	0.00020208161410045796	7.637967077833363e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	2.0	hr		0.0007278295547820936	136.356496887181	0.00012150692408972747	4.5925300530546065e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	3.0	hr		0.00048757618879795327	92.9598181885916	0.00010562961216711287	3.992424069691183e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	4.0	hr		0.00037246052934495683	69.7872211293763	6.229953998420788e-05	2.3547012798848366e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	6.0	hr		0.00023313477447340082	43.6795300095783	3.895787033206524e-05	1.4724690929620832e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	8.0	hr		0.0001620872606923173	31.1802236300281	3.927590984981008e-05	1.4844898568341403e-05		mole/meter^3	ng/ml
Creasey1988		all	7.0	CAP11.4	concentration	captopril+metabolites	blood	scintillation counting	CAP11.4_captopril+metabolites_blood_all	12.0	hr		9.585345386728937e-05	18.4348287548278	2.316347398589507e-05	8.754970238141773e-06		mole/meter^3	ng/ml
